26 October 2006,299,248,0,0,0,90,0,8.64,12.42,1,1,22.44
26 October 2006,299,318,0,0,0,90,0,9.81,14.07,1,1,22.39
26 October 2006,299,348,0,0,0,90,0,10.20,14.56,1,1,22.37
26 October 2006,299,418,0,0,0,90,0,12.10,16.32,1,1,22.34
26 October 2006,299,448,0,0,0,90,0,13.13,17.18,1,1,22.32
26 October 2006,299,518,0,0,0,90,0,14.30,18.06,1,1,22.31
26 October 2006,299,548,0,0,0,90,0,14.93,18.89,1,1,22.32
26 October 2006,299,618,0,0,0,90,0,14.95,18.83,1,1,22.34
26 October 2006,299,648,0,0,0,90,0,14.78,18.79,1,1,22.34
26 October 2006,299,718,0,0,0,90,0,14.52,18.29,1,1,22.36
26 October 2006,299,748,0,0,0,90,0,14.04,17.60,1,1,22.37
26 October 2006,299,818,0,0,0,90,0,13.46,16.98,1,1,22.37
26 October 2006,299,848,0,0,0,90,0,13.20,17.07,1,1,22.37
26 October 2006,299,918,0,0,0,90,0,13.16,16.23,1,1,22.39
26 October 2006,299,948,0,0,0,90,0,12.04,14.39,1,1,22.39
26 October 2006,299,1018,0,0,0,90,0,10.50,11.56,1,1,22.39
26 October 2006,299,1048,0,0,0,90,0,9.39,10.69,1,1,22.39
26 October 2006,299,1118,0,0,0,90,0,8.70,9.33,1,1,22.39
26 October 2006,299,1148,0,0,0,90,0,7.53,8.47,1,1,22.39
26 October 2006,299,1218,0,0,0,90,0,7.63,8.28,1,1,22.39
26 October 2006,299,1248,0,0,0,90,0,7.39,7.55,1,1,22.37
26 October 2006,299,1318,0,0,0,90,0,7.12,7.51,1,1,22.37
26 October 2006,299,1348,0,0,0,90,0,6.77,6.81,1,1,22.34
26 October 2006,299,1418,0,0,0,90,0,5.78,6.21,1,1,22.31
26 October 2006,299,1448,0,0,0,90,0,5.71,8.63,1,1,22.27
26 October 2006,299,1518,0,0,0,90,0,3.85,6.92,1,1,22.21
26 October 2006,299,1548,0,0,0,90,0,3.97,6.58,1,1,22.14
26 October 2006,299,1618,0,0,0,90,0,3.30,6.19,1,1,22.06
26 October 2006,299,1648,0,0,0,90,0,3.68,5.68,1,1,21.97
26 October 2006,299,1718,0,0,0,90,0,4.38,5.70,1,1,21.89
26 October 2006,299,1748,0,0,0,90,0,5.00,6.60,1,1,21.84
26 October 2006,299,1818,0,0,0,90,0,4.64,6.07,1,1,21.79
26 October 2006,299,1848,0,0,0,90,0,4.83,6.68,1,1,21.76
26 October 2006,299,1918,0,0,0,90,0,5.22,7.44,1,1,21.74
26 October 2006,299,1948,0,0,0,90,0,5.01,7.61,1,1,21.74
26 October 2006,299,2018,0,0,0,90,0,5.13,7.62,1,1,21.71
26 October 2006,299,2048,0,0,0,90,0,5.54,8.79,1,1,21.74
26 October 2006,299,2118,0,0,0,90,0,6.20,9.85,1,1,21.74
26 October 2006,299,2148,0,0,0,90,0,7.01,10.97,1,1,21.74
26 October 2006,299,2218,0,0,0,90,0,7.95,12.18,1,1,21.77
26 October 2006,299,2248,0,0,0,90,0,9.55,13.19,1,1,21.76
26 October 2006,299,2318,0,0,0,90,0,11.70,15.26,1,1,21.76
26 October 2006,299,2348,0,0,0,90,0,10.98,15.49,1,1,21.74
27 October 2006,300,18,0,0,0,90,0,11.53,15.47,1,1,21.74
27 October 2006,300,48,0,0,0,90,0,12.09,15.92,1,1,21.74
27 October 2006,300,118,0,0,0,90,0,12.84,16.74,1,1,21.71
27 October 2006,300,148,0,0,0,90,0,13.23,17.43,1,1,21.71
27 October 2006,300,218,0,0,0,90,0,7.70,13.35,1,1,21.71
27 October 2006,300,248,0,0,0,90,0,8.75,11.80,1,1,21.71
27 October 2006,300,318,0,0,0,90,0,10.98,14.48,1,1,21.69
27 October 2006,300,348,0,0,0,90,0,12.36,16.13,1,1,21.69
27 October 2006,300,418,0,0,0,90,0,13.33,16.88,1,1,21.66
27 October 2006,300,448,0,0,0,90,0,14.79,18.44,1,1,21.67
27 October 2006,300,518,0,0,0,90,0,12.19,18.07,1,1,21.66
27 October 2006,300,548,0,0,0,90,0,13.62,16.47,1,1,21.64
27 October 2006,300,618,0,0,0,90,0,15.67,18.97,1,1,21.64
27 October 2006,300,648,0,0,0,90,0,17.11,20.69,1,1,21.64
27 October 2006,300,718,0,0,0,90,0,17.03,21.23,1,1,21.61
27 October 2006,300,748,0,0,0,90,0,16.00,20.80,1,1,21.61
27 October 2006,300,818,0,0,0,90,0,14.70,20.03,1,1,21.61
27 October 2006,300,848,0,0,0,90,0,13.87,19.18,1,1,21.59
27 October 2006,300,918,0,0,0,90,0,14.10,18.98,1,1,21.59
27 October 2006,300,948,0,0,0,90,0,13.47,18.29,1,1,21.56
27 October 2006,300,1018,0,0,0,90,0,13.05,18.05,1,1,21.54
27 October 2006,300,1048,0,0,0,90,0,13.64,18.43,1,1,21.51
27 October 2006,300,1118,0,0,0,90,0,13.58,18.25,1,1,21.49
27 October 2006,300,1148,0,0,0,90,0,12.86,16.24,1,1,21.49
27 October 2006,300,1218,0,0,0,90,0,11.49,16.30,1,1,21.47
27 October 2006,300,1248,0,0,0,90,0,11.70,16.98,1,1,21.46
27 October 2006,300,1318,0,0,0,90,0,10.36,15.75,1,1,21.44
27 October 2006,300,1348,0,0,0,90,0,10.08,15.30,1,1,21.42
27 October 2006,300,1418,0,0,0,90,0,10.75,14.13,1,1,21.42
27 October 2006,300,1448,0,0,0,90,0,11.69,14.04,1,1,21.39
27 October 2006,300,1518,0,0,0,90,0,11.53,15.89,1,1,21.39
27 October 2006,300,1548,0,0,0,90,0,10.16,15.13,1,1,21.36
27 October 2006,300,1618,0,0,0,90,0,10.18,14.95,1,1,21.34
27 October 2006,300,1648,0,0,0,90,0,10.06,14.46,1,1,21.32
27 October 2006,300,1718,0,0,0,90,0,9.61,14.56,1,1,21.32
27 October 2006,300,1748,0,0,0,90,0,10.13,13.44,1,1,21.29
27 October 2006,300,1818,0,0,0,90,0,10.36,12.28,1,1,21.29
27 October 2006,300,1848,0,0,0,90,0,10.59,12.19,1,1,21.29
27 October 2006,300,1918,0,0,0,90,0,10.67,14.13,1,1,21.27
27 October 2006,300,1948,0,0,0,90,0,10.41,14.13,1,1,21.27
27 October 2006,300,2018,0,0,0,90,0,10.71,13.41,1,1,21.27
27 October 2006,300,2048,0,0,0,90,0,10.73,12.78,1,1,21.27
27 October 2006,300,2118,0,0,0,90,0,11.16,12.34,1,1,21.27
27 October 2006,300,2148,0,0,0,90,0,10.91,14.05,1,1,21.27
27 October 2006,300,2218,0,0,0,90,0,10.84,12.70,1,1,21.27
27 October 2006,300,2248,0,0,0,90,0,10.96,11.61,1,1,21.27
27 October 2006,300,2318,0,0,0,90,0,12.72,13.50,1,1,21.29
27 October 2006,300,2348,0,0,0,90,0,12.37,12.55,1,1,21.29
28 October 2006,301,18,0,0,0,90,0,12.25,13.35,1,1,21.29
28 October 2006,301,48,0,0,0,90,0,11.82,12.50,1,1,21.29
28 October 2006,301,118,0,0,0,90,0,11.51,14.89,1,1,21.31
28 October 2006,301,148,0,0,0,90,0,11.55,15.61,1,1,21.32
28 October 2006,301,218,0,0,0,90,0,11.74,15.50,1,1,21.32
28 October 2006,301,248,0,0,0,90,0,12.53,13.82,1,1,21.34
28 October 2006,301,318,0,0,0,90,0,12.60,13.37,1,1,21.37
28 October 2006,301,348,0,0,0,90,0,13.58,14.63,1,1,21.39
28 October 2006,301,418,0,0,0,90,0,14.01,17.04,1,1,21.41
28 October 2006,301,448,0,0,0,90,0,14.85,17.57,1,1,21.44
28 October 2006,301,518,0,0,0,90,0,16.04,18.87,1,1,21.47
28 October 2006,301,548,0,0,0,90,0,11.64,16.54,1,1,21.52
28 October 2006,301,618,0,0,0,90,0,13.72,16.43,1,1,21.56
28 October 2006,301,648,0,0,0,90,0,16.18,18.44,1,1,21.59
28 October 2006,301,718,0,0,0,90,0,12.52,16.97,1,1,21.61
28 October 2006,301,748,0,0,0,90,0,13.17,15.57,1,1,21.64
28 October 2006,301,818,0,0,0,90,0,15.23,17.90,1,1,21.69
28 October 2006,301,848,0,0,0,90,0,16.53,18.44,1,1,21.71
28 October 2006,301,918,0,0,0,90,0,15.37,18.46,1,1,21.76
28 October 2006,301,948,0,0,0,90,0,11.66,13.66,1,1,21.79
28 October 2006,301,1018,0,0,0,90,0,14.61,15.73,1,1,21.79
28 October 2006,301,1048,0,0,0,90,0,16.00,16.72,1,1,21.81
28 October 2006,301,1118,0,0,0,90,0,16.02,16.66,1,1,21.84
28 October 2006,301,1148,0,0,0,90,0,15.82,16.17,1,1,21.86
28 October 2006,301,1218,0,0,0,90,0,15.41,18.59,1,1,21.89
28 October 2006,301,1248,0,0,0,90,0,15.98,17.72,1,1,21.89
28 October 2006,301,1318,0,0,0,90,0,15.89,17.28,1,1,21.92
28 October 2006,301,1348,0,0,0,90,0,15.97,16.32,1,1,21.97
28 October 2006,301,1418,0,0,0,90,0,15.73,16.21,1,1,21.99
28 October 2006,301,1448,0,0,0,90,0,15.38,16.20,1,1,22.02
28 October 2006,301,1518,0,0,0,90,0,14.97,15.39,1,1,22.02
28 October 2006,301,1548,0,0,0,90,0,14.87,15.11,1,1,22.04
28 October 2006,301,1618,0,0,0,90,0,14.93,15.01,1,1,22.07
28 October 2006,301,1648,0,0,0,90,0,15.12,15.57,1,1,22.09
28 October 2006,301,1718,0,0,0,90,0,14.16,14.36,1,1,22.11
28 October 2006,301,1748,0,0,0,90,0,12.88,13.04,1,1,22.16
28 October 2006,301,1818,0,0,0,90,0,12.98,13.04,1,1,22.19
28 October 2006,301,1848,0,0,0,90,0,12.12,12.36,1,1,22.22
28 October 2006,301,1918,0,0,0,90,0,10.00,9.79,1,1,22.24
28 October 2006,301,1948,0,0,0,90,0,9.95,10.00,1,1,22.24
28 October 2006,301,2018,0,0,0,90,0,9.38,9.48,1,1,22.26
28 October 2006,301,2048,0,0,0,90,0,9.76,9.80,1,1,22.27
28 October 2006,301,2118,0,0,0,90,0,9.59,10.06,1,1,22.24
28 October 2006,301,2148,0,0,0,90,0,10.01,9.91,1,1,22.24
28 October 2006,301,2218,0,0,0,90,0,9.93,9.99,1,1,22.24
28 October 2006,301,2248,0,0,0,90,0,10.14,10.26,1,1,22.24
28 October 2006,301,2318,0,0,0,90,0,10.68,11.05,1,1,22.21
28 October 2006,301,2348,0,0,0,90,0,10.93,11.36,1,1,22.19
29 October 2006,302,18,0,0,0,90,0,10.78,12.04,1,1,22.19
29 October 2006,302,48,0,0,0,90,0,9.67,13.29,1,1,22.17
29 October 2006,302,118,0,0,0,90,0,9.64,13.39,1,1,22.14
29 October 2006,302,148,0,0,0,90,0,9.99,13.65,1,1,22.14
29 October 2006,302,218,0,0,0,90,0,10.38,13.98,1,1,22.11
29 October 2006,302,248,0,0,0,90,0,10.71,14.03,1,1,22.14
29 October 2006,302,318,0,0,0,90,0,9.73,13.85,1,1,22.16
29 October 2006,302,348,0,0,0,90,0,9.75,13.51,1,1,22.16
29 October 2006,302,418,0,0,0,90,0,10.32,13.31,1,1,22.19
29 October 2006,302,448,0,0,0,90,0,8.50,12.37,1,1,22.19
29 October 2006,302,518,0,0,0,90,0,9.09,12.14,1,1,22.21
29 October 2006,302,548,0,0,0,90,0,9.12,12.01,1,1,22.24
29 October 2006,302,618,0,0,0,90,0,9.88,12.62,1,1,22.24
29 October 2006,302,648,0,0,0,90,0,8.34,12.23,1,1,22.24
29 October 2006,302,718,0,0,0,90,0,7.94,11.86,1,1,22.24
29 October 2006,302,748,0,0,0,90,0,8.88,10.69,1,1,22.24
29 October 2006,302,818,0,0,0,90,0,9.30,11.10,1,1,22.21
29 October 2006,302,848,0,0,0,90,0,9.26,11.94,1,1,22.21
29 October 2006,302,918,0,0,0,90,0,9.69,12.31,1,1,22.19
29 October 2006,302,948,0,0,0,90,0,10.46,12.04,1,1,22.19
29 October 2006,302,1018,0,0,0,90,0,10.52,12.01,1,1,22.16
29 October 2006,302,1048,0,0,0,90,0,11.00,13.95,1,1,22.14
29 October 2006,302,1118,0,0,0,90,0,11.46,14.80,1,1,22.12
29 October 2006,302,1148,0,0,0,90,0,11.27,15.30,1,1,22.09
29 October 2006,302,1218,0,0,0,90,0,12.07,15.75,1,1,22.06
29 October 2006,302,1248,0,0,0,90,0,13.36,16.66,1,1,22.04
29 October 2006,302,1318,0,0,0,90,0,13.88,17.53,1,1,22.04
29 October 2006,302,1348,0,0,0,90,0,16.40,19.29,1,1,22.01
29 October 2006,302,1418,0,0,0,90,0,16.87,19.90,1,1,22.02
29 October 2006,302,1448,0,0,0,90,0,12.23,17.91,1,1,22.02
29 October 2006,302,1518,0,0,0,90,0,14.28,16.78,1,1,22.02
29 October 2006,302,1548,0,0,0,90,0,16.38,19.21,1,1,21.99
29 October 2006,302,1618,0,0,0,90,0,12.21,17.64,1,1,21.99
29 October 2006,302,1648,0,0,0,90,0,14.86,17.17,1,1,21.99
29 October 2006,302,1718,0,0,0,90,0,18.09,20.55,1,1,21.99
29 October 2006,302,1748,0,0,0,90,0,13.62,18.47,1,1,21.99
29 October 2006,302,1818,0,0,0,90,0,16.40,18.47,1,1,21.99
29 October 2006,302,1848,0,0,0,90,0,15.50,19.60,1,1,21.99
29 October 2006,302,1918,0,0,0,90,0,12.19,16.90,1,1,22.02
29 October 2006,302,1948,0,0,0,90,0,14.64,16.85,1,1,22.02
29 October 2006,302,2018,0,0,0,90,0,15.34,19.17,1,1,22.02
29 October 2006,302,2048,0,0,0,90,0,14.04,18.59,1,1,22.04
29 October 2006,302,2118,0,0,0,90,0,12.82,17.14,1,1,22.06
29 October 2006,302,2148,0,0,0,90,0,11.77,15.99,1,1,22.09
29 October 2006,302,2218,0,0,0,90,0,10.54,14.31,1,1,22.09
29 October 2006,302,2248,0,0,0,90,0,9.29,12.85,1,1,22.12
29 October 2006,302,2318,0,0,0,90,0,8.41,11.81,1,1,22.09
29 October 2006,302,2348,0,0,0,90,0,7.83,11.24,1,1,22.07
30 October 2006,303,18,0,0,0,90,0,7.51,11.15,1,1,22.04
30 October 2006,303,48,0,0,0,90,0,7.67,11.74,1,1,22.02
30 October 2006,303,118,0,0,0,90,0,9.00,11.95,1,1,22.02
30 October 2006,303,148,0,0,0,90,0,9.75,12.65,1,1,21.99
30 October 2006,303,218,0,0,0,90,0,10.44,13.68,1,1,21.96
30 October 2006,303,248,0,0,0,90,0,10.68,13.07,1,1,21.94
30 October 2006,303,318,0,0,0,90,0,11.36,12.22,1,1,21.92
30 October 2006,303,348,0,0,0,90,0,11.78,12.69,1,1,21.92
30 October 2006,303,418,0,0,0,90,0,12.41,12.94,1,1,21.89
30 October 2006,303,448,0,0,0,90,0,13.18,13.32,1,1,21.89
30 October 2006,303,518,0,0,0,90,0,13.09,13.99,1,1,21.89
30 October 2006,303,548,0,0,0,90,0,13.85,13.39,1,1,21.89
30 October 2006,303,618,0,0,0,90,0,14.11,14.05,1,1,21.89
30 October 2006,303,648,0,0,0,90,0,14.63,14.60,1,1,21.89
30 October 2006,303,718,0,0,0,90,0,14.25,13.86,1,1,21.92
30 October 2006,303,748,0,0,0,90,0,13.80,13.39,1,1,21.94
30 October 2006,303,818,0,0,0,90,0,13.85,13.64,1,1,21.97
30 October 2006,303,848,0,0,0,90,0,13.66,13.51,1,1,21.99
30 October 2006,303,918,0,0,0,90,0,13.94,14.12,1,1,22.02
30 October 2006,303,948,0,0,0,90,0,14.35,14.33,1,1,22.01
30 October 2006,303,1018,0,0,0,90,0,14.50,14.43,1,1,22.04
30 October 2006,303,1048,0,0,0,90,0,15.85,16.83,1,1,22.09
30 October 2006,303,1118,0,0,0,90,0,14.92,15.62,1,1,22.11
30 October 2006,303,1148,0,0,0,90,0,15.95,16.13,1,1,22.17
30 October 2006,303,1218,0,0,0,90,0,15.97,16.50,1,1,22.19
30 October 2006,303,1248,0,0,0,90,0,16.09,16.87,1,1,22.24
30 October 2006,303,1318,0,0,0,90,0,14.65,15.55,1,1,22.29
30 October 2006,303,1348,0,0,0,90,0,14.69,14.96,1,1,22.34
30 October 2006,303,1418,0,0,0,90,0,14.95,15.29,1,1,22.39
30 October 2006,303,1448,0,0,0,90,0,14.35,14.39,1,1,22.42
30 October 2006,303,1518,0,0,0,90,0,14.16,13.91,1,1,22.46
30 October 2006,303,1548,0,0,0,90,0,14.39,14.96,1,1,22.52
30 October 2006,303,1618,0,0,0,90,0,13.72,14.60,1,1,22.57
30 October 2006,303,1648,0,0,0,90,0,12.67,13.93,1,1,22.62
30 October 2006,303,1718,0,0,0,90,0,12.85,15.00,1,1,22.65
30 October 2006,303,1748,0,0,0,90,0,12.29,15.06,1,1,22.70
30 October 2006,303,1818,0,0,0,90,0,11.99,13.97,1,1,22.75
30 October 2006,303,1848,0,0,0,90,0,11.88,12.51,1,1,22.83
30 October 2006,303,1918,0,0,0,90,0,11.03,10.54,1,1,22.85
30 October 2006,303,1948,0,0,0,90,0,9.04,9.57,1,1,22.91
30 October 2006,303,2018,0,0,0,90,0,8.54,8.90,1,1,22.93
30 October 2006,303,2048,0,0,0,90,0,9.05,9.01,1,1,22.95
30 October 2006,303,2118,0,0,0,90,0,9.25,9.08,1,1,22.96
30 October 2006,303,2148,0,0,0,90,0,8.75,8.50,1,1,22.98
30 October 2006,303,2218,0,0,0,90,0,9.02,9.00,1,1,22.98
30 October 2006,303,2248,0,0,0,90,0,8.69,8.59,1,1,22.98
30 October 2006,303,2318,0,0,0,90,0,8.23,8.84,1,1,22.96
30 October 2006,303,2348,0,0,0,90,0,7.19,7.48,1,1,22.96
31 October 2006,304,18,0,0,0,90,0,6.20,7.28,1,1,22.96
31 October 2006,304,48,0,0,0,90,0,6.09,7.36,1,1,22.95
31 October 2006,304,118,0,0,0,90,0,6.52,7.78,1,1,22.93
31 October 2006,304,148,0,0,0,90,0,7.34,8.40,1,1,22.93
31 October 2006,304,218,0,0,0,90,0,7.00,7.98,1,1,22.93
31 October 2006,304,248,0,0,0,90,0,6.81,7.54,1,1,22.90
31 October 2006,304,318,0,0,0,90,0,8.25,8.18,1,1,22.88
31 October 2006,304,348,0,0,0,90,0,8.36,8.23,1,1,22.85
31 October 2006,304,418,0,0,0,90,0,7.23,10.20,1,1,22.80
31 October 2006,304,448,0,0,0,90,0,7.00,10.29,1,1,22.75
31 October 2006,304,518,0,0,0,90,0,7.34,10.15,1,1,22.70
31 October 2006,304,548,0,0,0,90,0,7.95,10.93,1,1,22.65
31 October 2006,304,618,0,0,0,90,0,8.49,10.78,1,1,22.60
31 October 2006,304,648,0,0,0,90,0,7.30,10.32,1,1,22.55
31 October 2006,304,718,0,0,0,90,0,4.56,8.86,1,1,22.52
31 October 2006,304,748,0,0,0,90,0,2.52,7.29,1,1,22.49
31 October 2006,304,818,0,0,0,90,0,2.37,6.77,1,1,22.47
31 October 2006,304,848,0,0,0,90,0,3.15,6.98,1,1,22.41
31 October 2006,304,918,0,0,0,90,0,3.57,7.48,1,1,22.39
31 October 2006,304,948,0,0,0,90,0,3.88,6.37,1,1,22.34
31 October 2006,304,1018,0,0,0,90,0,4.52,6.70,1,1,22.29
31 October 2006,304,1048,0,0,0,90,0,4.67,8.27,1,1,22.24
31 October 2006,304,1118,0,0,0,90,0,5.19,9.34,1,1,22.19
31 October 2006,304,1148,0,0,0,90,0,5.48,9.55,1,1,22.16
31 October 2006,304,1218,0,0,0,90,0,5.65,10.12,1,1,22.12
31 October 2006,304,1248,0,0,0,90,0,5.09,9.87,1,1,22.07
31 October 2006,304,1318,0,0,0,90,0,5.67,10.31,1,1,22.04
31 October 2006,304,1348,0,0,0,90,0,6.04,10.84,1,1,22.02
31 October 2006,304,1418,0,0,0,90,0,6.58,10.87,1,1,21.97
31 October 2006,304,1448,0,0,0,90,0,6.70,11.20,1,1,21.94
31 October 2006,304,1518,0,0,0,90,0,7.42,11.22,1,1,21.89
31 October 2006,304,1548,0,0,0,90,0,7.71,11.64,1,1,21.86
31 October 2006,304,1618,0,0,0,90,0,8.10,11.58,1,1,21.84
31 October 2006,304,1648,0,0,0,90,0,8.40,11.35,1,1,21.81
31 October 2006,304,1718,0,0,0,90,0,8.96,11.68,1,1,21.79
31 October 2006,304,1748,0,0,0,90,0,9.38,12.23,1,1,21.74
31 October 2006,304,1818,0,0,0,90,0,9.50,11.69,1,1,21.71
31 October 2006,304,1848,0,0,0,90,0,9.32,11.18,1,1,21.69
31 October 2006,304,1918,0,0,0,90,0,9.36,10.96,1,1,21.66
31 October 2006,304,1948,0,0,0,90,0,9.81,11.88,1,1,21.64
31 October 2006,304,2018,0,0,0,90,0,10.29,12.55,1,1,21.61
31 October 2006,304,2048,0,0,0,90,0,10.53,11.59,1,1,21.59
31 October 2006,304,2118,0,0,0,90,0,9.51,10.33,1,1,21.57
31 October 2006,304,2148,0,0,0,90,0,9.94,10.88,1,1,21.51
31 October 2006,304,2218,0,0,0,90,0,10.04,10.69,1,1,21.49
31 October 2006,304,2248,0,0,0,90,0,10.45,11.02,1,1,21.46
31 October 2006,304,2318,0,0,0,90,0,10.55,11.67,1,1,21.44
31 October 2006,304,2348,0,0,0,90,0,10.78,12.60,1,1,21.39
01 November 2006,305,18,0,0,0,90,0,11.33,13.58,1,1,21.37
01 November 2006,305,48,0,0,0,90,0,11.35,13.39,1,1,21.34
01 November 2006,305,118,0,0,0,90,0,11.43,14.07,1,1,21.32
01 November 2006,305,148,0,0,0,90,0,11.37,14.01,1,1,21.27
01 November 2006,305,218,0,0,0,90,0,10.76,12.78,1,1,21.24
01 November 2006,305,248,0,0,0,90,0,11.35,14.36,1,1,21.22
01 November 2006,305,318,0,0,0,90,0,11.70,14.45,1,1,21.17
01 November 2006,305,348,0,0,0,90,0,12.12,15.03,1,1,21.12
01 November 2006,305,418,0,0,0,90,0,12.14,14.38,1,1,21.09
01 November 2006,305,448,0,0,0,90,0,12.43,15.26,1,1,21.07
01 November 2006,305,518,0,0,0,90,0,13.07,16.61,1,1,21.04
01 November 2006,305,548,0,0,0,90,0,12.83,17.06,1,1,21.02
01 November 2006,305,618,0,0,0,90,0,12.82,17.04,1,1,20.99
01 November 2006,305,648,0,0,0,90,0,12.56,17.37,1,1,20.97
01 November 2006,305,718,0,0,0,90,0,12.56,17.10,1,1,20.94
01 November 2006,305,748,0,0,0,90,0,12.60,16.92,1,1,20.92
01 November 2006,305,818,0,0,0,90,0,12.29,16.04,1,1,20.89
01 November 2006,305,848,0,0,0,90,0,12.86,16.71,1,1,20.87
01 November 2006,305,918,0,0,0,90,0,13.29,16.65,1,1,20.84
01 November 2006,305,948,0,0,0,90,0,13.15,15.87,1,1,20.82
01 November 2006,305,1018,0,0,0,90,0,13.00,15.81,1,1,20.80
01 November 2006,305,1048,0,0,0,90,0,13.11,16.31,1,1,20.77
01 November 2006,305,1118,0,0,0,90,0,13.05,15.92,1,1,20.72
01 November 2006,305,1148,0,0,0,90,0,12.58,13.79,1,1,20.67
01 November 2006,305,1218,0,0,0,90,0,12.00,12.49,1,1,20.62
01 November 2006,305,1248,0,0,0,90,0,12.16,13.68,1,1,20.60
01 November 2006,305,1318,0,0,0,90,0,12.57,13.90,1,1,20.57
01 November 2006,305,1348,0,0,0,90,0,12.49,14.33,1,1,20.53
01 November 2006,305,1418,0,0,0,90,0,12.88,14.99,1,1,20.50
01 November 2006,305,1448,0,0,0,90,0,5.27,6.52,1,1,20.45
01 November 2006,305,1518,0,0,0,90,0,8.54,9.20,1,1,20.40
01 November 2006,305,1548,0,0,0,90,0,10.00,12.29,1,1,20.38
01 November 2006,305,1618,0,0,0,90,0,10.71,12.95,1,1,20.33
01 November 2006,305,1648,0,0,0,90,0,11.63,14.35,1,1,20.31
01 November 2006,305,1718,0,0,0,90,0,12.33,15.60,1,1,20.26
01 November 2006,305,1748,0,0,0,90,0,13.19,16.39,1,1,20.23
01 November 2006,305,1818,0,0,0,90,0,7.19,10.28,1,1,20.21
01 November 2006,305,1848,0,0,0,90,0,8.48,10.56,1,1,20.21
01 November 2006,305,1918,0,0,0,90,0,10.49,12.90,1,1,20.21
01 November 2006,305,1948,0,0,0,90,0,11.98,15.40,1,1,20.18
01 November 2006,305,2018,0,0,0,90,0,13.05,16.77,1,1,20.18
01 November 2006,305,2048,0,0,0,90,0,13.88,17.59,1,1,20.16
01 November 2006,305,2118,0,0,0,90,0,6.21,11.06,1,1,20.14
01 November 2006,305,2148,0,0,0,90,0,10.05,12.98,1,1,20.14
01 November 2006,305,2218,0,0,0,90,0,11.08,14.09,1,1,20.14
01 November 2006,305,2248,0,0,0,90,0,12.31,15.05,1,1,20.14
01 November 2006,305,2318,0,0,0,90,0,13.43,16.75,1,1,20.14
01 November 2006,305,2348,0,0,0,90,0,6.54,9.69,1,1,20.14
02 November 2006,306,18,0,0,0,90,0,9.22,11.61,1,1,20.14
02 November 2006,306,48,0,0,0,90,0,11.69,15.15,1,1,20.11
02 November 2006,306,118,0,0,0,90,0,13.08,16.87,1,1,20.11
02 November 2006,306,148,0,0,0,90,0,13.96,17.55,1,1,20.09
02 November 2006,306,218,0,0,0,90,0,14.17,18.09,1,1,20.06
02 November 2006,306,248,0,0,0,90,0,14.83,18.48,1,1,20.06
02 November 2006,306,318,0,0,0,90,0,15.18,18.95,1,1,20.04
02 November 2006,306,348,0,0,0,90,0,15.11,18.60,1,1,20.01
02 November 2006,306,418,0,0,0,90,0,15.22,18.75,1,1,20.01
02 November 2006,306,448,0,0,0,90,0,15.34,18.62,1,1,20.01
02 November 2006,306,518,0,0,0,90,0,16.13,19.17,1,1,20.01
02 November 2006,306,548,0,0,0,90,0,16.48,19.66,1,1,20.01
02 November 2006,306,618,0,0,0,90,0,16.65,20.01,1,1,20.01
02 November 2006,306,648,0,0,0,90,0,13.15,17.90,1,1,20.01
02 November 2006,306,718,0,0,0,90,0,10.80,14.11,1,1,20.01
02 November 2006,306,748,0,0,0,90,0,12.78,16.09,1,1,20.01
02 November 2006,306,818,0,0,0,90,0,14.31,17.34,1,1,20.01
02 November 2006,306,848,0,0,0,90,0,15.11,18.17,1,1,19.99
02 November 2006,306,918,0,0,0,90,0,15.36,18.70,1,1,19.97
02 November 2006,306,948,0,0,0,90,0,16.08,19.30,1,1,19.94
02 November 2006,306,1018,0,0,0,90,0,16.59,19.87,1,1,19.92
02 November 2006,306,1048,0,0,0,90,0,16.38,19.83,1,1,19.89
02 November 2006,306,1118,0,0,0,90,0,16.51,19.75,1,1,19.87
02 November 2006,306,1148,0,0,0,90,0,16.84,20.08,1,1,19.85
02 November 2006,306,1218,0,0,0,90,0,17.47,20.49,1,1,19.85
02 November 2006,306,1248,0,0,0,90,0,14.56,18.37,1,1,19.85
02 November 2006,306,1318,0,0,0,90,0,11.67,14.72,1,1,19.85
02 November 2006,306,1348,0,0,0,90,0,14.61,17.39,1,1,19.85
02 November 2006,306,1418,0,0,0,90,0,16.33,18.76,1,1,19.85
02 November 2006,306,1448,0,0,0,90,0,16.81,19.74,1,1,19.85
02 November 2006,306,1518,0,0,0,90,0,17.49,20.69,1,1,19.85
02 November 2006,306,1548,0,0,0,90,0,10.38,13.49,1,1,19.85
02 November 2006,306,1618,0,0,0,90,0,14.07,16.69,1,1,19.85
02 November 2006,306,1648,0,0,0,90,0,15.59,18.24,1,1,19.85
02 November 2006,306,1718,0,0,0,90,0,16.41,19.20,1,1,19.85
02 November 2006,306,1748,0,0,0,90,0,16.72,19.73,1,1,19.82
02 November 2006,306,1818,0,0,0,90,0,16.92,20.06,1,1,19.85
02 November 2006,306,1848,0,0,0,90,0,17.05,20.25,1,1,19.85
02 November 2006,306,1918,0,0,0,90,0,17.00,20.02,1,1,19.87
02 November 2006,306,1948,0,0,0,90,0,17.41,20.38,1,1,19.87
02 November 2006,306,2018,0,0,0,90,0,17.06,20.34,1,1,19.87
